wall_time,step,value
1772285192.1105256,337,148.0
1772285230.9874043,338,292.0
1772285265.0553613,339,138.0
1772285304.066956,340,439.0
1772285349.8983908,341,160.0
1772285380.739632,342,228.0
1772285424.6942081,343,260.0
1772285454.7873464,344,174.0
1772285520.6013162,345,192.0
1772285558.940277,346,261.0
1772285579.6854317,347,204.0
1772285605.1647396,348,201.0
1772285655.8330703,349,221.0
1772286141.575355,350,184.0
1772286167.9079146,351,478.0
1772286233.5934858,352,116.0
1772286273.6666079,353,190.0
1772286317.226715,354,184.0
1772286347.8210883,355,204.0
1772286387.3339002,356,216.0
1772286422.1981113,357,180.0
1772286459.7132504,358,239.0
1772286510.899692,359,111.0
1772286541.3375776,360,252.0
1772286561.3085454,361,211.0
1772286598.8681877,362,120.0
1772286634.579966,363,176.0
1772286668.8592324,364,270.0
1772286704.1980157,365,176.0
1772286738.1839774,366,342.0
1772286779.9413712,367,207.0
1772286827.7641559,368,476.0
1772286874.079425,369,315.0
1772286900.2083867,370,228.0
1772286946.748424,371,342.0
1772286979.0298827,372,180.0
1772287016.5801134,373,111.0
1772287047.263298,374,108.0
1772287108.7592204,375,324.0
1772287150.005447,376,176.0
1772287184.1548274,377,228.0
1772287222.577288,378,246.0
1772287260.217639,379,315.0
1772287290.7739902,380,432.0
1772287325.9629283,381,131.0
1772287367.695881,382,252.0
1772287400.1332762,383,222.0
1772287430.43169,384,294.0
1772287463.252729,385,306.0
1772287497.6444938,386,171.0
1772287552.4903252,387,84.0
1772287579.2243776,388,71.0
1772287605.5214272,389,218.0
1772287640.0831347,390,360.0
1772287675.02137,391,292.0
1772287705.225908,392,336.0
1772287743.8106153,393,162.0
1772287793.8510036,394,308.0
1772287830.452298,395,258.0
1772287884.7122593,396,188.0
1772287918.0870564,397,246.0
1772287954.3351097,398,164.0
1772287980.58188,399,104.0
1772288443.5953012,400,306.0
1772288473.3788679,401,251.0
1772288509.181186,402,316.0
1772288545.4716196,403,292.0
1772288576.4261012,404,240.0
1772288609.1939113,405,288.0
1772288640.2272544,406,267.0
1772288676.0909767,407,206.0
1772288713.9134545,408,111.0
1772288739.323851,409,236.0
1772288781.0665174,410,315.0
1772288810.680188,411,144.0
1772288844.26516,412,201.0
1772288890.067725,413,169.0
1772288938.7355835,414,198.0
1772288975.472565,415,330.0
1772289012.632092,416,104.0
1772289044.061516,417,155.0
1772289077.43931,418,176.0
1772289116.9399936,419,260.0
1772289146.265468,420,369.0
1772289176.7600152,421,152.0
1772289213.6785123,422,134.0
1772289246.7485967,423,192.0
1772289279.733174,424,100.0
1772289328.8177938,425,256.0
1772289356.3611596,426,253.0
1772289393.3587446,427,288.0
1772289436.4167023,428,96.0
1772289468.9178927,429,222.0
1772289507.3809967,430,369.0
1772289548.1278684,431,184.0
1772289583.2472441,432,267.0
1772289629.7658427,433,282.0
1772289668.6296463,434,297.0
1772289704.0421863,435,96.0
1772289740.6757915,436,336.0
1772289776.5491061,437,128.0
1772289818.6693864,438,234.0
1772289846.9544282,439,186.0
1772289885.543284,440,198.0
1772289908.754831,441,206.0
1772289949.467475,442,96.0
1772289982.2580047,443,239.0
1772290007.9036376,444,141.0
1772290054.354796,445,330.0
1772290079.475832,446,456.0
1772290104.3800113,447,132.0
1772290140.2757862,448,315.0
1772290178.6362655,449,198.0
1772290637.7566054,450,245.0
1772290663.803043,451,102.0
1772290711.8490386,452,198.0
1772290760.373344,453,162.0
1772290789.5678797,454,423.0
1772290818.4130924,455,156.0
1772290845.8440654,456,190.0
1772290883.1323202,457,234.0
1772290936.8291838,458,322.0
1772290964.2577538,459,231.0
1772291007.701668,460,274.0
1772291042.7231154,461,160.0
1772291077.1739912,462,168.0
1772291106.5130334,463,204.0
1772291168.2523518,464,231.0
1772291210.2472312,465,360.0
1772291245.1020064,466,336.0
1772291279.1924572,467,181.0
1772291308.5485716,468,252.0
1772291347.23417,469,351.0
1772291386.0429134,470,309.0
1772291422.7821472,471,228.0
1772291471.7745724,472,124.0
1772291502.872951,473,360.0
1772291539.4498787,474,404.0
1772291571.820925,475,315.0
1772291609.6167088,476,80.0
1772291652.8766553,477,106.0
