wall_time,step,value
1772300568.3975184,662,4057.0
1772300609.9228837,663,4170.0
1772300650.663532,664,4041.0
1772300684.6520896,665,3729.0
1772300716.4040124,666,4226.0
1772300764.0753524,667,5319.0
1772300797.700461,668,4179.0
1772300819.3154652,669,3133.0
1772300887.0280573,670,4768.0
1772300934.0566251,671,4888.0
1772300957.2027628,672,3045.0
1772301006.317385,673,3481.0
1772301032.3347328,674,3876.0
1772301062.4146032,675,2536.0
1772301098.037706,676,3614.0
1772301128.1567707,677,3879.0
1772301155.1519635,678,4073.0
1772301187.8004396,679,3408.0
1772301223.0418704,680,4307.0
1772301264.8556395,681,4596.0
1772301304.8840594,682,3894.0
1772301328.5800068,683,3666.0
1772301367.99046,684,3622.0
1772301402.2470286,685,3981.0
1772301451.4554203,686,6607.0
1772301490.1660647,687,4547.0
1772301556.3763766,688,4859.0
1772301590.946645,689,3800.0
1772301617.2028034,690,3421.0
1772301668.5021873,691,5273.0
1772301705.9423795,692,4467.0
1772301748.6860044,693,3457.0
1772301783.0198762,694,3781.0
1772301813.6122618,695,3954.0
1772301842.0567386,696,4113.0
1772301882.1945705,697,3321.0
1772301913.336583,698,4007.0
1772302000.925417,699,3886.0
1772302962.317648,700,3113.0
