wall_time,step,value
1772283084.1057248,295,31.57197380065918
1772283109.0712929,296,24.958221435546875
1772283143.6698456,297,34.57948684692383
1772283174.3134866,298,30.635690689086914
1772283217.780435,299,43.41982650756836
1772283687.968479,300,470.1237487792969
1772283727.4065127,301,39.398677825927734
1772283780.1473045,302,52.73381042480469
1772283818.1833704,303,37.978851318359375
1772283851.426591,304,33.236412048339844
1772283887.7800412,305,36.32755661010742
1772283929.1482325,306,41.35285186767578
1772283977.5070632,307,48.31178665161133
1772284022.3795364,308,44.86549377441406
1772284054.3045924,309,31.902114868164062
1772284094.637331,310,40.32594680786133
1772284119.2102666,311,24.52188491821289
1772284159.1362798,312,39.91925048828125
1772284195.2721899,313,36.11122512817383
1772284242.8896909,314,47.61079025268555
1772284277.7914913,315,34.86233139038086
1772284312.0684516,316,34.26769256591797
1772284345.328471,317,33.22584533691406
1772284374.4657092,318,29.12875747680664
1772284421.9499083,319,47.40755844116211
1772284454.527833,320,32.57044219970703
1772284488.2825975,321,33.7303581237793
1772284523.5496933,322,35.25971984863281
1772284555.6097796,323,32.01141357421875
1772284602.4112906,324,46.794471740722656
1772284667.3594255,325,64.93111419677734
1772284711.983275,326,44.61650085449219
1772284775.7349975,327,63.69635009765625
1772284806.7201378,328,30.97496223449707
1772284839.40475,329,32.6671142578125
1772284886.9233305,330,47.50961685180664
1772284921.0252702,331,34.038333892822266
1772284987.0796435,332,66.04690551757812
1772285017.675717,333,30.579797744750977
1772285048.0762753,334,30.393522262573242
1772285097.5794978,335,49.45433044433594
1772285159.3866756,336,61.800323486328125
1772285192.1120596,337,32.705623626708984
1772285230.9887064,338,38.86136245727539
1772285265.056611,339,34.020111083984375
1772285304.0681818,340,39.003997802734375
1772285349.9000013,341,45.806644439697266
1772285380.740975,342,30.833438873291016
1772285424.6954155,343,43.91045379638672
1772285454.7885852,344,30.086496353149414
1772285520.6025288,345,65.79737091064453
1772285558.941505,346,38.330963134765625
1772285579.6866329,347,20.705846786499023
1772285605.16595,348,25.472789764404297
1772285655.8347385,349,50.6500244140625
1772286141.576623,350,485.6538391113281
1772286167.9095178,351,26.264562606811523
1772286233.594738,352,65.67716217041016
1772286273.6682053,353,40.04668426513672
1772286317.2283108,354,43.55060958862305
1772286347.822274,355,30.54438591003418
1772286387.3355286,356,39.50505828857422
1772286422.1993346,357,34.83700180053711
1772286459.7144783,358,37.508384704589844
1772286510.9012558,359,51.13734817504883
1772286541.3391752,360,30.426677703857422
1772286561.3102322,361,19.945226669311523
1772286598.8694026,362,37.55192184448242
1772286634.581661,363,35.6727409362793
1772286668.8604693,364,34.271331787109375
1772286704.1992307,365,35.31031036376953
1772286738.1851888,366,33.97854232788086
1772286779.942571,367,41.71931838989258
1772286827.7653844,368,47.81601333618164
1772286874.081002,369,46.292938232421875
1772286900.2096977,370,26.121557235717773
1772286946.7500525,371,46.484764099121094
1772286979.0315273,372,32.27320861816406
1772287016.58173,373,37.53266906738281
1772287047.2645214,374,30.674942016601562
1772287108.7608476,375,61.450462341308594
1772287150.0071266,376,41.23635482788086
1772287184.15662,377,34.12694549560547
1772287222.5789502,378,38.41393280029297
1772287260.2192972,379,37.58488464355469
1772287290.7752666,380,30.548295974731445
1772287325.9641788,381,35.169883728027344
1772287367.69747,382,41.72555160522461
1772287400.1346843,383,32.39384460449219
1772287430.4329052,384,30.291141510009766
1772287463.2543375,385,32.801883697509766
1772287497.646021,386,34.38308334350586
1772287552.4919364,387,54.78542709350586
1772287579.2282147,388,26.721956253051758
1772287605.523034,389,26.26943016052246
1772287640.0849411,390,34.5260009765625
1772287675.0225744,391,34.882545471191406
1772287705.227557,392,30.19548797607422
1772287743.811818,393,38.560367584228516
1772287793.852243,394,50.0336799621582
1772287830.4535089,395,36.54689025878906
1772287884.7134612,396,54.252864837646484
1772287918.088272,397,33.356719970703125
1772287954.3363435,398,36.241146087646484
1772287980.5835636,399,26.206449508666992
1772288443.5969923,400,462.9300231933594
1772288473.3805194,401,29.709474563598633
1772288509.182818,402,35.78765106201172
1772288545.4732957,403,36.2470703125
1772288576.4277222,404,30.94495391845703
1772288609.1951602,405,32.72477722167969
1772288640.2285235,406,31.025827407836914
1772288676.0926104,407,35.81491470336914
1772288713.9150393,408,37.81401824951172
1772288739.3254664,409,25.374900817871094
1772288781.067754,410,41.73337936401367
1772288810.6818366,411,29.5655574798584
1772288844.2667809,412,33.57696533203125
1772288890.0693374,413,45.768245697021484
1772288938.737194,414,48.65608215332031
1772288975.474167,415,36.69452667236328
1772289012.6334825,416,37.15138244628906
1772289044.063141,417,31.39143943786621
1772289077.44095,418,33.34458541870117
1772289116.9416268,419,39.44392395019531
1772289146.2671194,420,29.311372756958008
1772289176.7613006,421,30.463106155395508
1772289213.6797578,422,36.911224365234375
1772289246.7499073,423,33.03075408935547
1772289279.734404,424,32.977752685546875
1772289328.8193965,425,49.05353927612305
1772289356.3623981,426,27.53554344177246
1772289393.3600197,427,36.970027923583984
1772289436.4179,428,43.0512580871582
1772289468.919113,429,32.47978210449219
1772289507.382204,430,38.44210433959961
1772289548.1290708,431,40.70671844482422
1772289583.2484639,432,35.108558654785156
1772289629.7670448,433,46.500953674316406
1772289668.630844,434,38.84468460083008
1772289704.0434518,435,35.385623931884766
1772289740.6770608,436,36.62385940551758
1772289776.5503678,437,35.85023880004883
1772289818.67065,438,42.10039138793945
1772289846.9561007,439,28.257659912109375
1772289885.5445402,440,38.581077575683594
1772289908.756067,441,23.189790725708008
1772289949.468723,442,40.692718505859375
1772289982.2592592,443,32.75626754760742
1772290007.9048934,444,25.63892364501953
1772290054.3563318,445,46.43046569824219
1772290079.4774323,446,25.09491729736328
1772290104.3816218,447,24.853412628173828
1772290140.2774382,448,35.885501861572266
1772290178.6379173,449,38.34307861328125
1772290637.7578566,450,459.023193359375
1772290663.8045692,451,25.99863624572754
1772290711.8502257,452,48.0384521484375
1772290760.3746839,453,48.50901794433594
1772290789.5691917,454,29.17403221130371
1772290818.4148905,455,28.80437660217285
1772290845.8457744,456,27.42220115661621
1772290883.1336184,457,37.268795013427734
1772290936.8303797,458,53.67849349975586
1772290964.258986,459,27.391307830810547
1772291007.7029288,460,43.43255615234375
1772291042.7257993,461,34.99916076660156
1772291077.1756542,462,34.425601959228516
1772291106.514649,463,29.306350708007812
1772291168.2535954,464,61.731258392333984
1772291210.248437,465,41.968074798583984
1772291245.1031995,466,34.82748031616211
1772291279.1936476,467,34.05506896972656
1772291308.5497663,468,29.34954261779785
1772291347.2354007,469,38.666500091552734
1772291386.0440986,470,38.78157424926758
1772291422.7834756,471,36.715267181396484
1772291471.7757776,472,48.98122787475586
1772291502.8742983,473,31.081586837768555
1772291539.4511123,474,36.5484619140625
1772291571.8221824,475,32.33713912963867
1772291609.6179333,476,37.78914260864258
1772291652.8778558,477,43.24367904663086
1772291687.8890443,478,34.99510192871094
1772291720.2844076,479,32.37102127075195
1772291758.8105865,480,38.51960754394531
1772291793.5390286,481,34.69832229614258
1772291835.3691761,482,41.81224060058594
1772291871.740934,483,36.3391227722168
1772291909.390607,484,37.642539978027344
1772291946.7442067,485,37.3320426940918
1772291994.4959836,486,47.72593688964844
1772292026.0627456,487,31.53815269470215
1772292065.5714808,488,39.4982795715332
1772292108.0773027,489,42.4642333984375
1772292150.8268018,490,42.724632263183594
1772292184.7590578,491,33.8961181640625
1772292230.307103,492,45.54116439819336
1772292269.393213,493,39.067569732666016
1772292292.8657577,494,23.454404830932617
1772292318.8938336,495,25.996843338012695
1772292342.998674,496,24.09574317932129
1772292392.6514704,497,49.62953186035156
1772292423.8933566,498,31.22658348083496
1772292461.8462756,499,37.92177963256836
1772292926.096756,500,464.18511962890625
1772292951.5554276,501,25.42588233947754
1772292985.3721294,502,33.793487548828125
1772293020.08473,503,34.68164825439453
1772293053.1177604,504,33.026268005371094
1772293099.268461,505,46.13237380981445
1772293161.0089302,506,61.718624114990234
1772293206.2545798,507,45.21284484863281
1772293243.0916939,508,36.83036804199219
1772293276.6022274,509,33.493221282958984
1772293311.2206602,510,34.59449005126953
1772293342.789025,511,31.54177474975586
1772293370.294697,512,27.498598098754883
1772293403.699004,513,33.37779998779297
1772293450.7713223,514,47.048702239990234
1772293491.463331,515,40.661705017089844
1772293524.6840029,516,33.21393966674805
1772293558.2470384,517,33.518802642822266
1772293593.210155,518,34.929237365722656
1772293622.9554548,519,29.708826065063477
1772293671.0005906,520,48.030418395996094
1772293702.1164877,521,31.09853172302246
1772293734.1079764,522,31.973583221435547
1772293767.8667552,523,33.73081588745117
1772293811.0955272,524,43.220970153808594
1772293850.8336115,525,39.7138557434082
1772293888.2402809,526,37.38508224487305
1772293929.809065,527,41.54584884643555
1772293975.2599978,528,45.42967987060547
1772294003.1973364,529,27.919567108154297
1772294066.2276196,530,63.00715637207031
1772294118.0918853,531,51.842193603515625
1772294147.8788967,532,29.769216537475586
1772294178.3584216,533,30.455408096313477
1772294238.9241457,534,60.54737091064453
1772294282.5930011,535,43.65226364135742
1772294319.7434251,536,37.13113784790039
1772294360.866521,537,41.09189224243164
1772294390.0782154,538,29.188764572143555
1772294419.1730826,539,29.07394027709961
1772294459.3077989,540,40.11672592163086
1772294484.962468,541,25.63148307800293
1772294542.3684204,542,57.37904357910156
1772294582.5345764,543,40.141258239746094
1772294629.133129,544,46.581146240234375
1772294658.5285301,545,29.374914169311523
1772294690.3033175,546,31.759775161743164
1772294725.618513,547,35.295555114746094
1772294763.5438638,548,37.89627456665039
1772294804.9607327,549,41.38872146606445
1772295295.3034961,550,490.2303466796875
1772295323.2347817,551,27.897878646850586
1772295372.0177498,552,48.758853912353516
1772295406.0142841,553,33.97804260253906
1772295446.2984383,554,40.26115036010742
1772295480.59884,555,34.2763786315918
1772295531.7554734,556,51.1330680847168
1772295577.1149538,557,45.33263397216797
1772295613.227832,558,36.095272064208984
1772295642.9243608,559,29.67092514038086
1772295681.0396924,560,38.095787048339844
1772295708.5504668,561,27.48244857788086
1772295756.5421948,562,47.97252655029297
1772295794.7533047,563,38.19110870361328
1772295835.3279426,564,40.54844665527344
1772295867.2413638,565,31.891773223876953
1772295910.3492656,566,43.08146286010742
1772295953.0589585,567,42.685081481933594
1772295979.8220484,568,26.741291046142578
1772296005.2079868,569,25.36727523803711
1772296037.5967698,570,32.370059967041016
1772296070.3450751,571,32.72417068481445
1772296110.6906977,572,40.320465087890625
1772296141.6466436,573,30.937517166137695
1772296180.6821067,574,39.016357421875
1772296223.3037803,575,42.60448455810547
1772296247.7133718,576,24.388540267944336
1772296296.4237907,577,48.67680358886719
1772296342.483591,578,46.03687286376953
1772296405.8312294,579,63.325172424316406
1772296430.222023,580,24.371253967285156
1772296461.6128578,581,31.367942810058594
1772296490.0439584,582,28.40504264831543
1772296531.595955,583,41.52458190917969
1772296567.6729813,584,36.059139251708984
1772296604.1639063,585,36.47275161743164
1772296632.9553013,586,28.773534774780273
1772296683.9070868,587,50.93069839477539
1772296716.2479515,588,32.29552459716797
1772296760.7833695,589,44.51432800292969
1772296796.5062397,590,35.69703674316406
1772296843.471844,591,46.94240188598633
1772296883.7901826,592,40.30002212524414
1772296924.3328044,593,40.52233123779297
1772296990.2070277,594,65.83348083496094
1772297031.263374,595,41.03059768676758
1772297071.7339666,596,40.45308303833008
1772297105.4770634,597,33.72203063964844
1772297136.532436,598,31.0383358001709
1772297168.9902205,599,32.42610549926758
1772297620.206596,600,451.14105224609375
1772297655.000678,601,34.75721740722656
1772297690.9446254,602,35.92414093017578
1772297719.052823,603,28.09076690673828
1772297765.0416493,604,45.9578971862793
1772297799.6677434,605,34.60246276855469
1772297839.4570048,606,39.76863098144531
1772297884.9156663,607,45.43804931640625
1772297923.788254,608,38.849632263183594
1772297956.7453437,609,32.930973052978516
1772297997.0261638,610,40.25402069091797
1772298042.873543,611,45.82188415527344
1772298082.2732954,612,39.378273010253906
1772298132.8584378,613,50.562660217285156
1772298178.1209903,614,45.229862213134766
1772298215.21512,615,37.07196807861328
1772298269.9189548,616,54.6579475402832
1772298302.7918172,617,32.83894348144531
1772298334.9853709,618,32.1744270324707
1772298380.2927635,619,45.28169250488281
1772298413.9918537,620,33.67929458618164
1772298457.420056,621,43.40715789794922
1772298507.8835087,622,50.44572448730469
1772298549.3233106,623,41.415985107421875
1772298574.000105,624,24.655105590820312
1772298617.3648157,625,43.3469123840332
1772298674.5653288,626,57.18077850341797
1772298728.7548969,627,54.166961669921875
1772298767.8125792,628,39.040550231933594
1772298810.1180418,629,42.276344299316406
1772298852.1226501,630,41.984249114990234
1772298892.8626673,631,40.72171401977539
1772298928.6834095,632,35.80137634277344
1772298970.9115992,633,42.20441818237305
1772299007.6274617,634,36.696285247802734
1772299052.354084,635,44.70125198364258
1772299097.0395033,636,44.66629409790039
1772299144.3050995,637,47.24673080444336
1772299184.871303,638,40.544273376464844
1772299235.4407318,639,50.5418586730957
1772299287.4234576,640,51.962310791015625
1772299309.4835784,641,22.037694931030273
1772299333.830388,642,24.330286026000977
1772299385.1545749,643,51.30180740356445
1772299419.1286814,644,33.9476432800293
1772299457.130358,645,37.97835159301758
1772299491.8382967,646,34.686561584472656
1772299520.6462944,647,28.786497116088867
1772299562.8947318,648,42.22797393798828
1772299589.251575,649,26.329675674438477
1772300084.474115,650,495.11566162109375
1772300114.307832,651,29.791423797607422
1772300152.0201657,652,37.68703079223633
1772300191.5939865,653,39.54954147338867
1772300234.5710464,654,42.95759201049805
1772300290.3960097,655,55.80580520629883
1772300326.4467907,656,36.02935791015625
1772300375.2309415,657,48.764808654785156
1772300405.298944,658,30.029951095581055
1772300448.5256586,659,43.205692291259766
1772300494.3867095,660,45.820167541503906
1772300523.8418002,661,29.437137603759766
1772300568.4021013,662,44.53974151611328
1772300609.926427,663,41.5000114440918
1772300650.6669743,664,40.718631744384766
1772300684.6556902,665,33.967647552490234
1772300716.4075289,666,31.72930908203125
1772300764.0788093,667,47.65071487426758
1772300797.7040834,668,33.59632873535156
1772300819.3189397,669,21.590131759643555
1772300887.0314934,670,67.6927719116211
1772300934.0608146,671,47.00875473022461
1772300957.206235,672,23.127626419067383
1772301006.3207328,673,49.09415054321289
1772301032.3380458,674,25.99689292907715
1772301062.4180474,675,30.065074920654297
1772301098.0409808,676,35.60085678100586
1772301128.1600523,677,30.1013126373291
1772301155.1554234,678,26.975440979003906
1772301187.8039174,679,32.622650146484375
1772301223.045388,680,35.222412109375
1772301264.8590233,681,41.78596115112305
1772301304.8874934,682,40.00877380371094
1772301328.5833774,683,23.67750358581543
1772301367.9938755,684,39.39537811279297
1772301402.2504828,685,34.23961639404297
1772301451.458922,686,49.185726165771484
1772301490.2004519,687,38.68864059448242
1772301556.3808382,688,66.14186096191406
1772301590.950069,689,34.55088424682617
1772301617.2063591,690,26.23626136779785
1772301668.5055933,691,51.27845764160156
1772301705.9458096,692,37.42087173461914
1772301748.689539,693,42.716819763183594
1772301783.0234258,694,34.30533981323242
1772301813.6156416,695,30.57595443725586
1772301842.0600693,696,28.424482345581055
1772301882.1981428,697,40.12123489379883
1772301913.3400552,698,31.11986541748047
1772302000.928908,699,87.5633773803711
1772302962.3773534,700,961.3602294921875
