wall_time,step,value
1772280327.5062423,235,0.0
1772280359.1886616,236,0.0
1772280389.1861668,237,0.0
1772280420.25331,238,0.0
1772280461.6532469,239,0.0
1772280501.3702579,240,0.0
1772280579.308603,241,0.0
1772280615.8917105,242,0.0
1772280695.5484664,243,0.0
1772280732.7518458,244,0.0
1772280775.37426,245,0.0
1772280819.8424637,246,0.0
1772280855.8232093,247,0.0
1772280938.5550437,248,0.0
1772280978.3667147,249,0.0
1772281405.2395387,250,0.0
1772281440.644417,251,0.0
1772281463.7146187,252,0.0
1772281499.6061974,253,0.0
1772281538.3641129,254,0.0
1772281567.2572157,255,0.0
1772281626.929575,256,0.0
1772281662.6639414,257,0.0
1772281692.7800407,258,0.0
1772281724.0415976,259,0.0
1772281784.3967283,260,0.0
1772281823.199269,261,0.0
1772281858.6858702,262,0.0
1772281895.7629774,263,0.0
1772281921.409938,264,0.0
1772281955.5384383,265,0.0
1772281991.1279037,266,0.0
1772282019.419669,267,0.0
1772282063.0357053,268,0.0
1772282096.9384956,269,0.0
1772282134.2928662,270,0.0
1772282167.656675,271,0.0
1772282203.310951,272,0.0
1772282255.4920485,273,0.0
1772282294.3232584,274,0.0
1772282325.15818,275,0.0
1772282357.8168073,276,0.0
1772282390.2335036,277,0.0
1772282422.5692017,278,0.0
1772282459.91195,279,0.0
1772282515.459127,280,0.0
1772282548.9976153,281,0.0
1772282577.7432654,282,0.0
1772282614.4725957,283,0.0
1772282647.8267004,284,0.0
1772282681.1931782,285,0.0
1772282711.458977,286,0.0
1772282746.0639718,287,0.0
1772282781.0352669,288,0.0
1772282810.7970788,289,0.0
1772282873.7346225,290,0.0
1772282920.4034717,291,0.0
1772282964.2971005,292,0.0
1772283017.6709,293,0.0
1772283052.470842,294,0.0
1772283084.1023881,295,0.0
1772283109.0679784,296,0.0
1772283143.6665556,297,0.0
1772283174.3091483,298,0.0
1772283217.7760499,299,0.0
1772283687.9087427,300,0.0
1772283727.4032183,301,0.0
1772283780.1440244,302,0.0
1772283818.1800992,303,0.0
1772283851.4233966,304,0.0
1772283887.7758548,305,0.0
1772283929.1427512,306,0.0
1772283977.5038884,307,0.0
1772284022.3763802,308,0.0
1772284054.3012598,309,0.0
1772284094.6341567,310,0.0
1772284119.2065701,311,0.0
1772284159.1331084,312,0.0
1772284195.263179,313,0.0
1772284242.886585,314,0.0
1772284277.787389,315,0.0
1772284312.064129,316,0.0
1772284345.324275,317,0.0
1772284374.461411,318,0.0
1772284421.9217799,319,0.0
1772284454.5245533,320,0.0
1772284488.2783015,321,0.0
1772284523.5464845,322,0.0
1772284555.6065557,323,0.0
1772284602.4080083,324,0.0
1772284667.3562353,325,0.0
1772284711.979617,326,0.0
1772284775.7318306,327,0.0
1772284806.7169955,328,0.0
1772284839.400512,329,0.0
1772284886.919132,330,0.0
1772284921.0208397,331,0.0
1772284987.0763977,332,0.0
1772285017.6725495,333,0.0
1772285048.0731366,334,0.0
1772285097.5763535,335,0.0
1772285159.383512,336,0.0
1772285192.1074586,337,0.0
1772285230.9791567,338,0.0
1772285265.0533028,339,0.0
1772285304.0643423,340,0.0
1772285349.8958097,341,0.0
1772285380.737673,342,0.0
