wall_time,step,value
1772282873.7343445,290,4977.0
1772282920.4032211,291,4306.0
1772282964.2968616,292,5564.0
1772283017.670679,293,6006.0
1772283052.4706104,294,4129.0
1772283084.1021266,295,3884.0
1772283109.0677464,296,4513.0
1772283143.6662843,297,3736.0
1772283174.308886,298,4347.0
1772283217.7757745,299,5769.0
1772283687.9084537,300,5517.0
1772283727.4029896,301,4426.0
1772283780.1437745,302,5639.0
1772283818.179879,303,5437.0
1772283851.4231346,304,4215.0
1772283887.7755945,305,5546.0
1772283929.142518,306,3969.0
1772283977.5036292,307,5699.0
1772284022.3761213,308,4626.0
1772284054.3010466,309,4017.0
1772284094.6339216,310,4654.0
1772284119.2063434,311,3767.0
1772284159.132863,312,5210.0
1772284195.262438,313,4393.0
1772284242.8863518,314,4528.0
1772284277.7870514,315,4021.0
1772284312.0637584,316,4085.0
1772284345.3239748,317,4076.0
1772284374.4610794,318,4565.0
1772284421.921508,319,5096.0
1772284454.5243113,320,4253.0
1772284488.278015,321,4431.0
1772284523.5462527,322,4363.0
1772284555.6063333,323,4600.0
1772284602.407786,324,5650.0
1772284667.35599,325,6385.0
1772284711.9793818,326,3957.0
1772284775.731584,327,7052.0
1772284806.7167706,328,5247.0
1772284839.4002295,329,3138.0
1772284886.9188383,330,6146.0
1772284921.0204885,331,4828.0
1772284987.0761387,332,6522.0
1772285017.6722918,333,3365.0
1772285048.0729034,334,4555.0
1772285097.5761237,335,5716.0
1772285159.3832564,336,4921.0
1772285192.107173,337,3727.0
1772285230.9780118,338,4559.0
1772285265.0530677,339,4436.0
1772285304.0640864,340,5273.0
1772285349.8955038,341,4679.0
1772285380.737445,342,3544.0
1772285424.6919994,343,4754.0
1772285454.7851276,344,4155.0
1772285520.5990837,345,5626.0
1772285558.9380624,346,4537.0
1772285579.6832333,347,3162.0
1772285605.1625142,348,3373.0
1772285655.8301408,349,4625.0
1772286141.4939,350,5099.0
1772286167.9049985,351,4293.0
1772286233.5905557,352,6994.0
1772286273.6636236,353,4819.0
1772286317.2238343,354,4587.0
1772286347.818846,355,4152.0
1772286387.330992,356,4239.0
1772286422.193288,357,3880.0
1772286459.7109263,358,5237.0
1772286510.8966436,359,4513.0
1772286541.3346798,360,4121.0
1772286561.3055153,361,3767.0
1772286598.8657818,362,4527.0
1772286634.5770156,363,4275.0
1772286668.856939,364,3809.0
1772286704.1951919,365,5338.0
1772286738.1817691,366,4481.0
1772286779.9391766,367,3804.0
1772286827.7618754,368,5665.0
1772286874.0766597,369,5187.0
1772286900.2061665,370,3493.0
1772286946.7455204,371,5199.0
1772286979.0270262,372,4510.0
1772287016.5772572,373,4652.0
1772287047.2609093,374,4212.0
1772287108.756283,375,4764.0
1772287150.0023668,376,5095.0
1772287184.1518922,377,3883.0
1772287222.574257,378,4690.0
1772287260.2147796,379,4598.0
1772287290.7710369,380,4209.0
1772287325.9606233,381,4176.0
1772287367.6930447,382,4996.0
1772287400.1306791,383,3969.0
1772287430.4294932,384,4421.0
1772287463.249849,385,4703.0
1772287497.64141,386,4469.0
1772287552.4874978,387,4403.0
1772287579.2209864,388,4465.0
1772287605.518538,389,3052.0
1772287640.0525339,390,4200.0
1772287675.0190897,391,3562.0
1772287705.222984,392,4355.0
1772287743.8083081,393,5228.0
1772287793.8488214,394,5281.0
1772287830.4500744,395,4390.0
1772287884.7100184,396,4903.0
1772287918.0848253,397,4324.0
1772287954.3328855,398,3858.0
1772287980.578861,399,3589.0
1772288443.519211,400,3658.0
1772288473.3758473,401,4838.0
1772288509.1782973,402,4062.0
1772288545.4685936,403,4653.0
1772288576.4230099,404,3637.0
1772288609.1916344,405,4649.0
1772288640.2248495,406,3859.0
1772288676.087902,407,4836.0
1772288713.910398,408,4805.0
1772288739.3214417,409,3801.0
1772288781.0642776,410,4990.0
1772288810.677266,411,4271.0
1772288844.262273,412,4474.0
1772288890.0648372,413,3825.0
1772288938.7326398,414,3919.0
1772288975.4697056,415,5163.0
1772289012.6296515,416,4093.0
1772289044.058619,417,4001.0
1772289077.4117582,418,5043.0
1772289116.937091,419,5533.0
1772289146.2624261,420,4331.0
1772289176.75765,421,4219.0
1772289213.6760535,422,4430.0
1772289246.746101,423,3576.0
1772289279.730944,424,4388.0
1772289328.8148592,425,5473.0
1772289356.3589427,426,3539.0
1772289393.3565168,427,4782.0
1772289436.4144037,428,5248.0
1772289468.915642,429,3984.0
1772289507.378752,430,4419.0
1772289548.1256468,431,4467.0
1772289583.2448778,432,4179.0
1772289629.7635837,433,4790.0
1772289668.6273787,434,4573.0
1772289704.039775,435,4302.0
1772289740.672142,436,4657.0
1772289776.5467727,437,4272.0
1772289818.6670702,438,4715.0
1772289846.951505,439,3815.0
1772289885.5409477,440,4637.0
1772289908.7526155,441,3047.0
1772289949.465222,442,5037.0
1772289982.2557273,443,4464.0
1772290007.901369,444,4221.0
1772290054.352023,445,4102.0
1772290079.4728754,446,3706.0
1772290104.3770623,447,3053.0
1772290140.2728722,448,4492.0
1772290178.6333203,449,4319.0
1772290637.6776817,450,4248.0
1772290663.8002012,451,3351.0
1772290711.8468094,452,5309.0
1772290760.3710754,453,4130.0
1772290789.565586,454,4220.0
1772290818.4099,455,3218.0
1772290845.8410897,456,4696.0
1772290883.129773,457,4388.0
1772290936.8269699,458,5908.0
1772290964.2553759,459,3960.0
1772291007.6994443,460,4876.0
1772291042.7204556,461,3143.0
1772291077.1709828,462,3840.0
1772291106.5098743,463,4547.0
1772291168.2500327,464,5732.0
1772291210.2449944,465,4650.0
1772291245.0997465,466,4810.0
1772291279.1902575,467,5186.0
1772291308.5463197,468,4258.0
1772291347.2318711,469,4742.0
1772291386.0407374,470,5282.0
1772291422.7799323,471,4769.0
1772291471.7724116,472,3953.0
1772291502.8706036,473,4013.0
1772291539.4474828,474,4733.0
1772291571.818649,475,4693.0
1772291609.614487,476,4684.0
1772291652.8744633,477,4127.0
1772291687.8856275,478,4163.0
1772291720.2810087,479,3989.0
1772291758.8072298,480,4090.0
1772291793.5356128,481,4253.0
1772291835.365762,482,5014.0
1772291871.7373438,483,4540.0
1772291909.3871162,484,4805.0
1772291946.740664,485,5237.0
1772291994.4924896,486,4692.0
1772292026.0591857,487,4355.0
1772292065.5680122,488,4665.0
1772292108.0523052,489,4632.0
1772292150.8221664,490,4839.0
1772292184.7554932,491,4566.0
1772292230.30348,492,4540.0
1772292269.3896513,493,3789.0
1772292292.8621857,494,4072.0
1772292318.8903449,495,3898.0
1772292342.9950385,496,2952.0
1772292392.6478856,497,5003.0
1772292423.8898442,498,3993.0
1772292461.8426106,499,4560.0
1772292926.0355666,500,5675.0
1772292951.5519485,501,3290.0
1772292985.3686013,502,4459.0
1772293020.0811985,503,3665.0
1772293053.1142354,504,4691.0
1772293099.2649195,505,5092.0
1772293161.0052466,506,5322.0
1772293206.2509196,507,5258.0
1772293243.08814,508,4431.0
1772293276.5986273,509,3757.0
1772293311.2171185,510,4688.0
1772293342.785496,511,3720.0
1772293370.2911012,512,3699.0
1772293403.695456,513,4326.0
1772293450.7676916,514,4374.0
1772293491.4597957,515,4863.0
1772293524.6806035,516,4681.0
1772293558.2172797,517,3538.0
1772293593.2067428,518,4463.0
1772293622.9520779,519,3992.0
1772293670.9915075,520,4901.0
1772293702.1130524,521,4746.0
1772293734.1045344,522,3880.0
1772293767.8633127,523,4335.0
1772293811.091973,524,4415.0
1772293850.8291512,525,4361.0
1772293888.2368033,526,5004.0
1772293929.8033435,527,5174.0
1772293975.2565985,528,4529.0
1772294003.1937912,529,3385.0
1772294066.2242367,530,7785.0
1772294118.0885293,531,4491.0
1772294147.8754146,532,3726.0
1772294178.3549173,533,4359.0
1772294238.9206617,534,6213.0
1772294282.5894113,535,4026.0
1772294319.7399297,536,3539.0
1772294360.862935,537,4816.0
1772294390.074732,538,3626.0
1772294419.16961,539,3745.0
1772294459.304299,540,4957.0
1772294484.9588962,541,2737.0
1772294542.3648438,542,6860.0
1772294582.531026,543,4986.0
1772294629.1296089,544,4640.0
1772294658.525059,545,4725.0
1772294690.2998445,546,3494.0
1772294725.614055,547,4353.0
1772294763.5403316,548,3768.0
1772294804.9569478,549,6024.0
1772295295.21634,550,5924.0
1772295323.2311988,551,4028.0
