wall_time,step,value
1772278419.9179788,197,0.0
1772278442.2893283,198,0.0
1772278477.936596,199,0.0
1772278972.4572577,200,0.0
1772279037.5476546,201,0.0
1772279069.354328,202,0.0
1772279114.6476603,203,0.0
1772279171.1393921,204,0.0
1772279205.5461764,205,0.0
1772279241.6941326,206,0.0
1772279273.26761,207,0.0
1772279314.5472515,208,0.0
1772279358.0872262,209,0.0
1772279387.1581416,210,0.0
1772279419.935466,211,0.0
1772279468.1573699,212,0.0
1772279496.4325402,213,0.0
1772279536.1382186,214,0.0
1772279585.1912606,215,0.0
1772279619.6564527,216,0.0
1772279657.476,217,0.0
1772279692.4173322,218,0.0
1772279714.5623012,219,0.0
1772279747.6921322,220,0.0
1772279784.534986,221,0.0
1772279838.8129554,222,0.0
1772279893.7710595,223,0.0
1772279941.692446,224,0.0
1772279980.6835043,225,0.0
1772280008.1567798,226,0.0
1772280045.229421,227,0.0
1772280078.1334395,228,0.0
1772280117.0886543,229,0.0
1772280142.1579103,230,0.0
1772280172.0528178,231,0.0
1772280211.6551473,232,0.0
1772280253.844088,233,0.0
1772280294.9922988,234,0.0
1772280327.5083697,235,0.0
1772280359.191311,236,0.0
1772280389.1884904,237,0.0
1772280420.2554166,238,0.0
1772280461.6552646,239,0.0
1772280501.372913,240,0.0
1772280579.3113062,241,0.0
1772280615.893934,242,0.0
1772280695.5506318,243,0.0
1772280732.7538757,244,0.0
1772280775.3764627,245,0.0
1772280819.8445017,246,0.0
1772280855.8264322,247,0.0
1772280938.5571766,248,0.0
1772280978.3689165,249,0.0
1772281405.3169951,250,0.0
1772281440.6471665,251,0.0
1772281463.7173905,252,0.0
1772281499.6088893,253,0.0
1772281538.3670146,254,0.0
1772281567.2600029,255,0.0
1772281626.9316907,256,0.0
1772281662.6660032,257,0.0
1772281692.7827365,258,0.0
1772281724.0443869,259,0.0
1772281784.3994355,260,0.0
1772281823.202064,261,0.0
1772281858.6879082,262,0.0
1772281895.765678,263,0.0
1772281921.4127815,264,0.0
1772281955.5412076,265,0.0
1772281991.129978,266,0.0
