wall_time,step,value
1772294658.528461,545,8853.0
1772294690.3032503,546,6077.0
1772294725.6184342,547,7691.0
1772294763.5437982,548,7362.0
1772294804.9606082,549,10668.0
1772295295.3034286,550,9374.0
1772295323.2347116,551,7125.0
1772295372.017682,552,9309.0
1772295406.0142133,553,8101.0
1772295446.2983701,554,6801.0
1772295480.5987687,555,7364.0
1772295531.7554038,556,10938.0
1772295577.1148787,557,8889.0
1772295613.2277625,558,8402.0
1772295642.9242907,559,7149.0
1772295681.0396233,560,8930.0
1772295708.550398,561,6585.0
1772295756.542126,562,8567.0
1772295794.7532384,563,7480.0
1772295835.3278651,564,9588.0
1772295867.2412882,565,8628.0
1772295910.349199,566,7708.0
1772295953.0588923,567,9003.0
1772295979.821982,568,7161.0
1772296005.2079198,569,6479.0
1772296037.596702,570,8156.0
1772296070.3450074,571,7985.0
1772296110.6906295,572,8172.0
1772296141.6465662,573,6656.0
1772296180.6820385,574,8596.0
1772296223.3037126,575,9250.0
1772296247.7133012,576,6067.0
1772296296.4237218,577,9892.0
1772296342.4835243,578,10047.0
1772296405.8311615,579,7971.0
1772296430.2219548,580,7538.0
1772296461.6127868,581,8761.0
1772296490.0438876,582,7174.0
1772296531.595881,583,8470.0
1772296567.6729143,584,7039.0
1772296604.1638377,585,6781.0
1772296632.9552338,586,8119.0
1772296683.9070172,587,10175.0
1772296716.2478852,588,6951.0
1772296760.7833016,589,8349.0
1772296796.5061724,590,7974.0
1772296843.4717774,591,8777.0
1772296883.790039,592,8846.0
1772296924.3327196,593,9588.0
1772296990.2069614,594,10183.0
1772297031.2633054,595,8779.0
1772297071.733899,596,8229.0
1772297105.4769626,597,8315.0
1772297136.5323665,598,7596.0
1772297168.9902081,599,8148.0
1772297620.2065282,600,8402.0
1772297655.0005865,601,8808.0
1772297690.9445581,602,7422.0
1772297719.0527534,603,6487.0
1772297765.041571,604,9584.0
1772297799.6676729,605,8546.0
1772297839.4569333,606,9458.0
1772297884.9155993,607,8696.0
1772297923.788159,608,6952.0
1772297956.7452736,609,8010.0
1772297997.0260966,610,9115.0
1772298042.8734462,611,9604.0
1772298082.2732017,612,8377.0
1772298132.8583672,613,8407.0
1772298178.1209233,614,8468.0
1772298215.2150373,615,9973.0
1772298269.918884,616,9816.0
1772298302.7917252,617,7712.0
1772298334.985301,618,7497.0
1772298380.2926896,619,8782.0
1772298413.9917834,620,8099.0
1772298457.4199867,621,9273.0
1772298507.8834426,622,10099.0
1772298549.3232076,623,8445.0
1772298574.0000207,624,6583.0
1772298617.3647487,625,8756.0
1772298674.5652606,626,8247.0
1772298728.7548294,627,8897.0
1772298767.812508,628,9198.0
1772298810.1179752,629,9912.0
1772298852.1225824,630,9054.0
1772298892.8625996,631,8178.0
1772298928.6833413,632,7196.0
1772298970.911508,633,8648.0
1772299007.627394,634,9005.0
1772299052.354017,635,10985.0
1772299097.0394366,636,9302.0
1772299144.3050325,637,8724.0
1772299184.8712025,638,8101.0
1772299235.4406633,639,11112.0
1772299287.4233892,640,8583.0
1772299309.4835114,641,6688.0
1772299333.8303204,642,6062.0
1772299385.1545079,643,11772.0
1772299419.1286147,644,8685.0
1772299457.1302454,645,8559.0
1772299491.838214,646,7528.0
1772299520.646198,647,8652.0
1772299562.8946416,648,9892.0
1772299589.2515073,649,7445.0
1772300084.4740462,650,8489.0
1772300114.3077612,651,6980.0
1772300152.0201015,652,7787.0
1772300191.593915,653,8300.0
1772300234.5709789,654,8875.0
1772300290.3959203,655,7807.0
1772300326.4467313,656,9163.0
1772300375.2308598,657,8533.0
1772300405.2988768,658,6897.0
1772300448.525589,659,7034.0
1772300494.3866389,660,10889.0
1772300523.8417299,661,6558.0
1772300568.4020114,662,8285.0
1772300609.9263535,663,8463.0
1772300650.6669042,664,8102.0
1772300684.6556208,665,7460.0
1772300716.4074578,666,8465.0
1772300764.0787427,667,10648.0
1772300797.7040143,668,8489.0
1772300819.3188703,669,6278.0
1772300887.0314262,670,9742.0
1772300934.0607448,671,10168.0
1772300957.2061672,672,6091.0
1772301006.3206658,673,6963.0
1772301032.3379788,674,7789.0
1772301062.417981,675,5077.0
1772301098.0409153,676,7291.0
1772301128.1599844,677,7811.0
1772301155.1553564,678,8147.0
1772301187.8038504,679,6894.0
1772301223.0453186,680,8644.0
1772301264.8589568,681,9209.0
1772301304.887426,682,7788.0
1772301328.5833104,683,7333.0
1772301367.993809,684,7259.0
1772301402.2504148,685,7980.0
1772301451.458853,686,13251.0
1772301490.2003627,687,9100.0
1772301556.380754,688,10837.0
1772301590.9500015,689,7605.0
1772301617.20629,690,6846.0
1772301668.5055254,691,10578.0
1772301705.9457433,692,9178.0
1772301748.6894727,693,7021.0
1772301783.0233521,694,7567.0
1772301813.6155732,695,7909.0
1772301842.0600014,696,8247.0
1772301882.198072,697,6855.0
1772301913.3399882,698,8049.0
1772302000.9288392,699,7967.0
1772302962.3772874,700,6288.0
