wall_time,step,value
1772275687.918806,132,79.8046875
1772275716.8398943,133,79.8046875
1772275764.9091516,134,79.8046875
1772275814.3992858,135,79.8046875
1772275880.4343197,136,79.8046875
1772275896.2104626,137,79.8046875
1772275938.6836634,138,79.8359375
1772275973.5811172,139,79.8359375
1772276000.8062904,140,79.8359375
1772276036.3109329,141,79.8359375
1772276058.8907504,142,79.8359375
1772276100.4534967,143,79.8359375
1772276140.6064339,144,79.8359375
1772276202.0099356,145,79.8359375
1772276222.2678366,146,79.8359375
1772276254.2173977,147,79.8359375
1772276287.2634492,148,79.8359375
1772276319.8076794,149,79.8359375
1772276779.1496062,150,79.8359375
1772276818.9452448,151,79.8359375
1772276848.6251051,152,79.8359375
1772276894.3665648,153,79.8359375
1772276919.8530514,154,79.8359375
1772276940.9724638,155,79.8359375
1772276977.8065715,156,79.8359375
1772277014.6076868,157,79.8359375
1772277054.189958,158,79.8359375
1772277090.244192,159,79.8359375
1772277130.8946447,160,79.8359375
1772277157.823288,161,79.8359375
1772277195.4756684,162,79.8359375
1772277221.0524466,163,79.8359375
1772277267.79768,164,79.8359375
1772277308.1480281,165,79.8359375
1772277342.462353,166,79.8359375
1772277383.3279152,167,79.8359375
1772277411.3489182,168,79.8359375
1772277445.5678446,169,79.8359375
1772277476.5148695,170,79.8359375
1772277514.8828402,171,79.8359375
1772277544.6470828,172,79.8359375
1772277570.4243774,173,79.8359375
1772277594.3034759,174,79.8359375
1772277635.002395,175,79.8359375
1772277667.4465353,176,79.8359375
1772277705.8202915,177,79.8359375
1772277739.4359176,178,79.8359375
1772277770.398681,179,79.8359375
1772277802.5149617,180,79.8359375
1772277819.9693868,181,79.8359375
1772277865.7801874,182,79.8359375
1772277909.7726915,183,79.8359375
1772277935.140074,184,79.8359375
1772277958.0267246,185,79.8359375
1772277997.1620266,186,79.8359375
1772278027.8428028,187,79.8359375
1772278065.2386737,188,79.8359375
1772278111.0878954,189,79.8359375
1772278155.2064764,190,79.8359375
1772278187.4686449,191,79.8359375
1772278237.006796,192,79.8359375
1772278272.6524858,193,79.8359375
1772278316.2919445,194,79.8359375
1772278345.6112025,195,79.8359375
1772278385.5947196,196,79.8359375
1772278419.9163141,197,79.8359375
1772278442.287727,198,79.8359375
1772278477.9349973,199,79.8359375
1772278972.3965805,200,79.8359375
