wall_time,step,value
1772294725.6152499,547,0.0
1772294763.5413337,548,0.0
1772294804.95798,549,0.0
1772295295.3008742,550,0.0
1772295323.2321932,551,0.0
1772295372.0121555,552,0.0
1772295406.0116692,553,0.0
1772295446.29582,554,0.0
1772295480.5962107,555,0.0
1772295531.7527306,556,0.0
1772295577.1123536,557,0.0
1772295613.2252417,558,0.0
1772295642.9217396,559,0.0
1772295681.0371022,560,0.0
1772295708.5478811,561,0.0
1772295756.5395896,562,0.0
1772295794.7508512,563,0.0
1772295835.3251169,564,0.0
1772295867.238536,565,0.0
1772295910.3465211,566,0.0
1772295953.0564852,567,0.0
1772295979.8194723,568,0.0
1772296005.205448,569,0.0
1772296037.5942798,570,0.0
1772296070.3425763,571,0.0
1772296110.688209,572,0.0
1772296141.6439176,573,0.0
1772296180.67959,574,0.0
1772296223.3012116,575,0.0
1772296247.710818,576,0.0
1772296296.4212577,577,0.0
1772296342.4810417,578,0.0
1772296405.8286855,579,0.0
1772296430.2194054,580,0.0
1772296461.6102808,581,0.0
1772296490.0413826,582,0.0
1772296531.5933409,583,0.0
1772296567.6703887,584,0.0
1772296604.1612928,585,0.0
1772296632.9527044,586,0.0
1772296683.9043887,587,0.0
1772296716.2452924,588,0.0
1772296760.7807431,589,0.0
1772296796.5036125,590,0.0
1772296843.4693868,591,0.0
1772296883.7868876,592,0.0
1772296924.3293893,593,0.0
1772296990.2045794,594,0.0
1772297031.2608283,595,0.0
1772297071.7314339,596,0.0
1772297105.4737048,597,0.0
1772297136.5298855,598,0.0
1772297168.9850073,599,0.0
1772297620.20395,600,0.0
1772297654.9973402,601,0.0
1772297690.9420576,602,0.0
1772297719.0502338,603,0.0
1772297765.038958,604,0.0
1772297799.6651504,605,0.0
1772297839.4543526,606,0.0
1772297884.913134,607,0.0
1772297923.7848911,608,0.0
1772297956.7427554,609,0.0
1772297997.0236053,610,0.0
1772298042.8702192,611,0.0
1772298082.2698705,612,0.0
1772298132.8558547,613,0.0
1772298178.1184392,614,0.0
1772298215.2118044,615,0.0
1772298269.890166,616,0.0
1772298302.7884295,617,0.0
1772298334.9827635,618,0.0
1772298380.2901502,619,0.0
1772298413.989029,620,0.0
1772298457.4173458,621,0.0
1772298507.8810468,622,0.0
1772298549.3199735,623,0.0
1772298573.9966748,624,0.0
1772298617.3623075,625,0.0
1772298674.5627947,626,0.0
1772298728.7524078,627,0.0
1772298767.809986,628,0.0
1772298810.1155338,629,0.0
1772298852.120098,630,0.0
1772298892.860141,631,0.0
1772298928.680894,632,0.0
1772298970.9082084,633,0.0
1772299007.6249802,634,0.0
1772299052.3516006,635,0.0
1772299097.0370467,636,0.0
1772299144.3024707,637,0.0
1772299184.864409,638,0.0
1772299235.4381897,639,0.0
1772299287.4208863,640,0.0
1772299309.481109,641,0.0
1772299333.8279223,642,0.0
1772299385.1520722,643,0.0
1772299419.1262054,644,0.0
1772299457.1271076,645,0.0
1772299491.8350081,646,0.0
1772299520.6429508,647,0.0
1772299562.8913515,648,0.0
1772299589.2490366,649,0.0
1772300084.4714494,650,0.0
1772300114.305228,651,0.0
1772300152.0177135,652,0.0
1772300191.591475,653,0.0
1772300234.5684736,654,0.0
1772300290.3926547,655,0.0
1772300326.4440823,656,0.0
1772300375.2275956,657,0.0
1772300405.296428,658,0.0
1772300448.523061,659,0.0
1772300494.384082,660,0.0
1772300523.8391862,661,0.0
1772300568.3987207,662,0.0
1772300609.9238055,663,0.0
1772300650.664447,664,0.0
1772300684.6530166,665,0.0
1772300716.4049325,666,0.0
1772300764.0762737,667,0.0
1772300797.701419,668,0.0
1772300819.3163836,669,0.0
1772300887.0289545,670,0.0
1772300934.057818,671,0.0
1772300957.2037003,672,0.0
1772301006.3182626,673,0.0
1772301032.335598,674,0.0
1772301062.4155395,675,0.0
1772301098.0385711,676,0.0
1772301128.1576333,677,0.0
1772301155.152923,678,0.0
1772301187.801286,679,0.0
1772301223.0428262,680,0.0
1772301264.8565395,681,0.0
1772301304.884969,682,0.0
1772301328.5809019,683,0.0
1772301367.9914017,684,0.0
1772301402.247947,685,0.0
1772301451.4563165,686,0.0
1772301490.1971657,687,0.0
1772301556.3775308,688,0.0
1772301590.9475305,689,0.0
1772301617.2036836,690,0.0
1772301668.5030806,691,0.0
1772301705.9433138,692,0.0
1772301748.6869557,693,0.0
1772301783.0208015,694,0.0
1772301813.6131485,695,0.0
1772301842.057617,696,0.0
1772301882.1955245,697,0.0
1772301913.3375359,698,0.0
1772302000.9263515,699,0.0
1772302962.3747656,700,0.0
