wall_time,step,value
1772279358.0851722,209,0.0
1772279387.1561604,210,0.0
1772279419.9335694,211,0.0
1772279468.154774,212,0.0
1772279496.4299169,213,0.0
1772279536.1362677,214,0.0
1772279585.188767,215,0.0
1772279619.653865,216,0.0
1772279657.4733632,217,0.0
1772279692.414688,218,0.0
1772279714.5603487,219,0.0
1772279747.6702492,220,0.0
1772279784.5323043,221,0.0
1772279838.8110173,222,0.0
1772279893.7691438,223,0.0
1772279941.6903985,224,0.0
1772279980.6816292,225,0.0
1772280008.15488,226,0.0
1772280045.2268946,227,0.0
1772280078.1315331,228,0.0
1772280117.0867517,229,0.0
1772280142.1556504,230,0.0
1772280172.0506876,231,0.0
1772280211.653186,232,0.0
1772280253.8421075,233,0.0
1772280294.9903357,234,0.0
1772280327.5063856,235,0.0
1772280359.1887903,236,0.0
1772280389.1863065,237,0.0
1772280420.2534487,238,0.0
1772280461.6533751,239,0.0
1772280501.3704333,240,0.0
1772280579.3087556,241,0.0
1772280615.8918555,242,0.0
1772280695.548609,243,0.0
1772280732.7519937,244,0.0
1772280775.3743944,245,0.0
1772280819.8425956,246,0.0
1772280855.8238432,247,0.0
1772280938.5551803,248,0.0
1772280978.3668575,249,0.0
1772281405.2396953,250,0.0
1772281440.6445758,251,0.0
1772281463.7147772,252,0.0
1772281499.6063612,253,0.0
1772281538.3642986,254,0.0
1772281567.257381,255,0.0
1772281626.9297225,256,0.0
1772281662.664084,257,0.0
1772281692.7802098,258,0.0
1772281724.0417743,259,0.0
1772281784.3968894,260,0.0
1772281823.1994383,261,0.0
1772281858.6860282,262,0.0
1772281895.7631414,263,0.0
1772281921.410094,264,0.0
1772281955.5386016,265,0.0
1772281991.1280463,266,0.0
1772282019.4198077,267,0.0
1772282063.0358505,268,0.0
1772282096.9386394,269,0.0
1772282134.2930276,270,0.0
1772282167.6568425,271,0.0
1772282203.311123,272,0.0
1772282255.4922361,273,0.0
1772282294.323424,274,0.0
1772282325.1583207,275,0.0
1772282357.8169808,276,0.0
1772282390.233658,277,0.0
1772282422.5693355,278,0.0
1772282459.9120944,279,0.0
1772282515.4592867,280,0.0
1772282548.9977505,281,0.0
1772282577.743408,282,0.0
1772282614.472728,283,0.0
1772282647.8268604,284,0.0
1772282681.1933393,285,0.0
1772282711.459141,286,0.0
1772282746.0641067,287,0.0
1772282781.0354302,288,0.0
1772282810.7972457,289,0.0
1772282873.7349825,290,0.0
1772282920.4036086,291,0.0
1772282964.2972322,292,0.0
1772283017.671037,293,0.0
1772283052.4709766,294,0.0
1772283084.102536,295,0.0
1772283109.0681129,296,0.0
1772283143.6667008,297,0.0
1772283174.3093164,298,0.0
1772283217.7762282,299,0.0
1772283687.9088998,300,0.0
1772283727.4033515,301,0.0
1772283780.1441834,302,0.0
1772283818.1803477,303,0.0
