wall_time,step,value
1772275261.911585,122,-0.06526839733123779
1772275309.634042,123,-0.04167039319872856
1772275341.7699046,124,0.0
1772275384.2029793,125,0.0177689790725708
1772275447.2489781,126,-0.02891668491065502
1772275489.2433696,127,0.00826522521674633
1772275526.4579985,128,-0.06768891215324402
1772275572.8824086,129,0.03411395847797394
1772275620.8248942,130,-0.01910531334578991
1772275645.0498724,131,0.03596970811486244
1772275687.9195843,132,0.0009087101789191365
1772275716.8409007,133,0.04144391044974327
1772275764.9101417,134,0.035072144120931625
1772275814.4000525,135,0.0029088621959090233
1772275880.4350953,136,-0.020796990022063255
1772275896.2112293,137,-0.024033647030591965
1772275938.6844494,138,-0.02508963644504547
1772275973.5818899,139,0.0
1772276000.8071306,140,-0.0176455806940794
1772276036.3117056,141,-0.006659727543592453
1772276058.8915157,142,0.008782743476331234
1772276100.4542618,143,-0.07209395617246628
1772276140.6071916,144,-0.1309247612953186
1772276202.010713,145,0.0016314677195623517
1772276222.2686265,146,0.028904706239700317
1772276254.218525,147,0.0
1772276287.2642128,148,0.02316553331911564
1772276319.8084664,149,0.0686100423336029
1772276779.2276468,150,0.011966416612267494
1772276818.9460099,151,0.011958806775510311
1772276848.6259077,152,0.01943671703338623
1772276894.3675778,153,-0.0895785316824913
1772276919.8540654,154,-0.0475345142185688
1772276940.9733403,155,-0.039514780044555664
1772276977.80757,156,0.038058675825595856
1772277014.6087077,157,0.09120133519172668
1772277054.1907191,158,-0.04907582700252533
1772277090.2449112,159,0.006862130481749773
1772277130.895665,160,-0.06094159930944443
1772277157.8242888,161,0.0045146457850933075
1772277195.4766955,162,0.04631701856851578
1772277221.0532289,163,-0.07964929193258286
1772277267.7984622,164,0.0
1772277308.1489384,165,0.03816896677017212
1772277342.4631329,166,0.036799442023038864
1772277383.328709,167,-0.04268660396337509
1772277411.349699,168,-0.06932568550109863
1772277445.5686297,169,0.10477565973997116
1772277476.5156305,170,-0.05333635210990906
1772277514.8837333,171,-0.025756007060408592
1772277544.6480963,172,0.004052616655826569
1772277570.4253912,173,-0.007109346799552441
1772277594.3045218,174,-0.048851583153009415
1772277635.0031648,175,-0.007470906246453524
1772277667.4473367,176,0.0
1772277705.821049,177,-0.03445412591099739
1772277739.436945,178,0.042200785130262375
1772277770.3996925,179,0.03399549797177315
1772277802.5157235,180,-0.04134649410843849
1772277819.9701364,181,-0.02254216931760311
1772277865.7812126,182,0.011513834819197655
1772277909.773752,183,-0.0040942830964922905
1772277935.1408844,184,0.001640618545934558
1772277958.0275016,185,0.026815593242645264
1772277997.1628027,186,0.0013281040592119098
1772278027.843796,187,0.01092523243278265
1772278065.2394505,188,0.027125706896185875
1772278111.0886714,189,-0.10713034123182297
1772278155.2085533,190,0.01514208223670721
1772278187.4694154,191,0.03121764212846756
1772278237.0076153,192,0.0
1772278272.6534832,193,0.024822397157549858
1772278316.2926917,194,-0.08905963599681854
1772278345.6119401,195,-0.07611215859651566
1772278385.595486,196,0.01979825831949711
1772278419.9170465,197,-0.02555115893483162
1772278442.2884698,198,0.0313911959528923
1772278477.935728,199,0.08263565599918365
1772278972.456355,200,-0.010790153406560421
1772279037.5467482,201,0.0
1772279069.353322,202,-0.05278877541422844
1772279114.6466677,203,0.012197556905448437
1772279171.1384842,204,-0.009727603755891323
1772279205.5452716,205,0.03510871157050133
1772279241.6932561,206,-0.011682206764817238
1772279273.2664337,207,0.03426049277186394
1772279314.5463698,208,-0.013358893804252148
1772279358.0862274,209,0.020204726606607437
1772279387.157253,210,0.0
1772279419.9346108,211,0.023740729317069054
1772279468.1561897,212,-0.021482424810528755
1772279496.4313364,213,-0.0004047527618240565
1772279536.1373472,214,0.0
1772279585.1900792,215,0.029595982283353806
1772279619.6552548,216,0.0240304134786129
1772279657.4748151,217,0.008135030046105385
1772279692.4160917,218,0.0
1772279714.561403,219,0.06701389700174332
1772279747.6712966,220,0.032411303371191025
1772279784.533702,221,0.013164253905415535
1772279838.8120584,222,-0.0315428227186203
1772279893.7701967,223,0.037094540894031525
1772279941.6914995,224,0.06910500675439835
1772279980.6826513,225,-0.0421634167432785
1772280008.1559026,226,-0.0064371549524366856
1772280045.228232,227,-0.09329160302877426
1772280078.1325648,228,0.0958314910531044
1772280117.087796,229,0.03379005566239357
1772280142.1570494,230,0.0
1772280172.0519035,231,-0.05909811705350876
1772280211.6542492,232,-0.05811389535665512
1772280253.8431838,233,0.0
1772280294.9913914,234,0.0
1772280327.5074544,235,0.0
1772280359.1901455,236,0.0031495660077780485
1772280389.1873906,237,0.017147328704595566
1772280420.2545092,238,-0.03139688819646835
1772280461.6543994,239,0.0
1772280501.37176,240,-0.08728295564651489
1772280579.3101408,241,0.0
1772280615.8930528,242,-0.01617523282766342
1772280695.5497503,243,0.0
1772280732.753019,244,-0.002560125198215246
1772280775.3755608,245,-0.014537747949361801
1772280819.843622,246,0.008844509720802307
1772280855.8252592,247,-0.031801097095012665
1772280938.556266,248,-0.0036139513831585646
1772280978.3679738,249,0.004995075054466724
1772281405.3160648,250,0.02267858386039734
1772281440.6459923,251,0.020691782236099243
1772281463.7162173,252,0.03009006194770336
1772281499.6077025,253,0.023557746782898903
1772281538.36585,254,0.02076689712703228
1772281567.2587717,255,0.06027326360344887
1772281626.9308002,256,-0.04434533789753914
1772281662.6651363,257,-0.005330298561602831
1772281692.7815652,258,0.05640279874205589
1772281724.043198,259,0.05803724378347397
1772281784.3982844,260,-0.09107379615306854
1772281823.2007928,261,0.009005095809698105
1772281858.6870492,262,0.0
1772281895.764526,263,0.0
1772281921.4114788,264,0.026097357273101807
1772281955.5400133,265,0.0
1772281991.1291027,266,-0.014501321129500866
1772282019.420862,267,-0.004371078684926033
1772282063.0369732,268,-0.06118486076593399
1772282096.939811,269,0.01044874545186758
1772282134.2944424,270,0.02867783047258854
1772282167.6582506,271,-0.026281308382749557
1772282203.3125827,272,0.0
1772282255.4936,273,-0.15671958029270172
1772282294.3248188,274,-0.0014011336024850607
1772282325.1593783,275,-0.009436765685677528
1772282357.818168,276,0.013350003398954868
1772282390.2346926,277,-0.005072526168078184
1772282422.5703685,278,0.05333931744098663
1772282459.9131145,279,0.025242168456315994
1772282515.4606519,280,0.031166275963187218
1772282548.9987738,281,0.0747743770480156
1772282577.744446,282,0.0518207922577858
1772282614.4737468,283,-0.010672004893422127
1772282647.8282535,284,-0.000689308566506952
1772282681.194723,285,-0.04276944324374199
1772282711.4605603,286,-0.0013674212386831641
1772282746.0651767,287,-0.030368803068995476
1772282781.036782,288,0.24418197572231293
1772282810.798594,289,0.0
1772282873.7394037,290,0.012272873893380165
1772282920.4311142,291,0.0023723726626485586
1772282964.2982554,292,0.03439483046531677
1772283017.6720555,293,-0.011772353202104568
1772283052.471997,294,0.030674483627080917
1772283084.1036098,295,0.001358065870590508
1772283109.0692036,296,0.0
1772283143.6677706,297,0.032607968896627426
1772283174.310714,298,0.04352783039212227
1772283217.777657,299,-0.011831812560558319
1772283687.9664028,300,0.007256985642015934
1772283727.4044974,301,0.0025421055033802986
1772283780.1452742,302,0.042946964502334595
1772283818.1813922,303,0.017248382791876793
1772283851.4245765,304,0.020593911409378052
1772283887.7773833,305,-0.057108864188194275
1772283929.14391,306,0.031301405280828476
1772283977.505062,307,-0.03651804476976395
1772284022.3775458,308,0.0832303836941719
1772284054.302544,309,0.024475954473018646
1772284094.6353173,310,-0.059564944356679916
1772284119.2078702,311,-0.011757133528590202
1772284159.1342685,312,-0.03280750662088394
1772284195.2694898,313,-0.1008303165435791
1772284242.8877194,314,0.07168546319007874
1772284277.788966,315,-0.015823855996131897
1772284312.0657156,316,0.0
1772284345.3258154,317,0.024481017142534256
1772284374.462978,318,-0.02073165588080883
1772284421.923318,319,-0.010114838369190693
1772284454.525756,320,-0.06033672019839287
1772284488.2798653,321,0.02976587414741516
1772284523.5476532,322,0.0013484072405844927
1772284555.6077259,323,-0.03690508008003235
1772284602.409211,324,0.0
1772284667.3573818,325,-0.026564128696918488
1772284711.9809673,326,0.040298864245414734
1772284775.7330012,327,0.08267473429441452
1772284806.7181468,328,-0.013367876410484314
1772284839.402061,329,0.003358639543876052
1772284886.920698,330,-0.003086276352405548
1772284921.0225708,331,-0.007886119186878204
1772284987.077546,332,-0.033725395798683167
1772285017.6737175,333,0.03753669932484627
1772285048.0742872,334,0.08250628411769867
1772285097.5775135,335,-0.011313706636428833
1772285159.384684,336,0.0
1772285192.1094525,337,0.0
1772285230.9865208,338,0.03479738533496857
1772285265.0545352,339,0.034714095294475555
1772285304.0658305,340,0.0018907259218394756
1772285349.8973181,341,-0.06474865227937698
1772285380.738829,342,-0.07079370319843292
1772285424.6934047,343,0.0
1772285454.7865307,344,-0.02231680601835251
1772285520.60051,345,0.0
1772285558.939452,346,0.0
1772285579.684625,347,0.0
1772285605.1639323,348,0.042023226618766785
1772285655.8319721,349,0.049667973071336746
1772286141.5745428,350,-0.0022215552162379026
1772286167.9068365,351,-0.023577237501740456
1772286233.5926178,352,0.0
1772286273.6655424,353,0.06370671838521957
1772286317.2256565,354,0.060687754303216934
1772286347.8203015,355,-0.038965608924627304
1772286387.332815,356,0.1525738388299942
1772286422.1972506,357,-0.09361374378204346
1772286459.7124395,358,0.028639286756515503
1772286510.898622,359,-0.025658491998910904
1772286541.336494,360,0.02040236070752144
1772286561.307414,361,-0.011324204504489899
1772286598.8673646,362,0.008285623043775558
1772286634.578881,363,0.02222682721912861
1772286668.858385,364,-0.05104444548487663
1772286704.197207,365,0.08518665283918381
1772286738.183176,366,0.024614157155156136
1772286779.9405723,367,-0.02720864675939083
1772286827.7633374,368,0.0
1772286874.0783997,369,0.012149989604949951
1772286900.207566,370,0.00754856551066041
1772286946.747346,371,-0.027861690148711205
1772286979.0288386,372,-0.031832609325647354
1772287016.5790741,373,0.0
1772287047.262487,374,-0.06483426690101624
1772287108.7581315,375,-0.010881137102842331
1772287150.0043244,376,-0.009301402606070042
1772287184.153766,377,-0.03089931793510914
1772287222.576218,378,0.0
1772287260.216601,379,0.026662437245249748
1772287290.772894,380,0.004218671936541796
1772287325.962096,381,0.0
1772287367.6947935,382,-0.010151726193726063
1772287400.1323411,383,0.0
1772287430.43088,384,0.07333441078662872
1772287463.2516272,385,0.004223211668431759
1772287497.643393,386,0.030971994623541832
1772287552.4893072,387,-0.040814731270074844
1772287579.2228026,388,0.0
1772287605.5203602,389,0.036307696253061295
1772287640.082059,390,0.07928444445133209
1772287675.0205636,391,-0.07580233365297318
1772287705.2248447,392,-0.017068590968847275
1772287743.809814,393,0.034462086856365204
1772287793.8502033,394,0.010609063319861889
1772287830.4514873,395,0.04418398439884186
1772287884.711416,396,0.07163861393928528
1772287918.08625,397,-0.008960934355854988
1772287954.3342981,398,0.039816953241825104
1772287980.5808039,399,-0.03712175041437149
1772288443.5942223,400,-0.06446053832769394
1772288473.3778043,401,-0.05888422206044197
1772288509.180159,402,-0.026224937289953232
1772288545.4705586,403,0.0
1772288576.4249995,404,0.015258208848536015
1772288609.1930919,405,0.018217016011476517
1772288640.2264247,406,0.03373014181852341
1772288676.0898812,407,0.014485142193734646
1772288713.9123507,408,0.008863754570484161
1772288739.322931,409,-0.014210334047675133
1772288781.0657206,410,0.0
1772288810.679078,411,-0.020689411088824272
1772288844.2640853,412,-0.04403601586818695
1772288890.0666475,413,0.06568963825702667
1772288938.7344003,414,0.1808040291070938
1772288975.4715545,415,-0.08607649058103561
1772289012.6312525,416,-0.01845490001142025
1772289044.0604432,417,-0.013401648961007595
1772289077.413692,418,-0.0014875187771394849
1772289116.9388978,419,0.005508894100785255
1772289146.264254,420,-0.01390269584953785
1772289176.7591739,421,0.028928272426128387
1772289213.677674,422,-0.005664583761245012
1772289246.7476766,423,-0.014070929028093815
1772289279.7323577,424,-0.035292550921440125
1772289328.816688,425,0.0612180158495903
1772289356.3603356,426,0.06270648539066315
1772289393.3579211,427,-0.0009813463548198342
1772289436.4158936,428,-0.006601723376661539
1772289468.9170883,429,-0.08045652508735657
1772289507.3801844,430,0.004193958360701799
1772289548.1270719,431,0.03172516077756882
1772289583.2464375,432,0.0
1772289629.765049,433,0.0
1772289668.6288555,434,0.0
1772289704.0413659,435,0.04127342253923416
1772289740.674979,436,0.007908549159765244
1772289776.548261,437,0.0
1772289818.6685457,438,0.016645964235067368
1772289846.9533448,439,0.043962717056274414
1772289885.5424511,440,0.011571730487048626
1772289908.754006,441,0.014431769959628582
1772289949.4666543,442,0.01555449329316616
1772289982.2571883,443,0.0
1772290007.902809,444,0.031714364886283875
1772290054.3538067,445,0.0
1772290079.4747329,446,-0.0013433311833068728
1772290104.3789113,447,-0.022683868184685707
1772290140.2747018,448,-0.0005709273391403258
1772290178.6351264,449,-0.026934750378131866
1772290637.7557912,450,0.013148737139999866
1772290663.8019865,451,0.006178950425237417
1772290711.848244,452,-0.02418549731373787
1772290760.3725243,453,0.011748181656002998
1772290789.5670497,454,-0.0043556587770581245
1772290818.4119434,455,0.0
1772290845.8430295,456,0.04538737237453461
1772290883.1314158,457,0.0
1772290936.8283901,458,-0.0023288854863494635
1772290964.256946,459,0.0034537354949861765
1772291007.700855,460,0.0
1772291042.7221148,461,0.0
1772291077.172896,462,0.05573718994855881
1772291106.511865,463,-0.019171826541423798
1772291168.2514935,464,0.10002464801073074
1772291210.2464447,465,-0.03229591250419617
1772291245.1012106,466,0.010319462046027184
1772291279.1916475,467,0.002296679886057973
1772291308.5477571,468,0.0018471122020855546
1772291347.233356,469,0.005585184786468744
1772291386.0421193,470,0.02064141072332859
1772291422.7813451,471,-0.03837012127041817
1772291471.7737763,472,-0.0031940557528287172
1772291502.8721256,473,0.0
1772291539.4490623,474,-0.0011121914722025394
1772291571.8201027,475,0.013304938562214375
1772291609.6158788,476,-0.029308386147022247
1772291652.8758397,477,0.003325102152302861
1772291687.8870096,478,-0.0055839684791862965
1772291720.2824085,479,0.08192957937717438
1772291758.8086126,480,-0.10554666072130203
1772291793.5370188,481,0.08763263374567032
1772291835.367173,482,-0.03163956478238106
1772291871.7387888,483,0.08126406371593475
1772291909.3885317,484,-0.010631361976265907
1772291946.7421014,485,-0.021905863657593727
1772291994.4939108,486,0.0373731292784214
1772292026.060663,487,1.1728363915608497e-06
1772292065.5694237,488,0.026549266651272774
1772292108.075207,489,0.053383223712444305
1772292150.8240008,490,-0.00745949475094676
1772292184.756958,491,-0.0969790667295456
1772292230.3049784,492,0.0
1772292269.3910997,493,0.08731305599212646
1772292292.8636239,494,0.04205450415611267
1772292318.8917482,495,0.01841096580028534
1772292342.9964876,496,0.0
1772292392.6493979,497,0.0
1772292423.8912787,498,0.014300758950412273
1772292461.8441293,499,-0.04677874967455864
1772292926.0946436,500,0.019342221319675446
1772292951.5533586,501,0.0
1772292985.3700714,502,0.01028752326965332
1772293020.0826144,503,0.13852757215499878
1772293053.115667,504,-0.054820042103528976
1772293099.2663598,505,0.0
1772293161.006808,506,0.0
1772293206.252317,507,-0.002908401656895876
1772293243.0896096,508,0.036619581282138824
1772293276.6000903,509,0.0
1772293311.2185638,510,0.0
1772293342.7869372,511,-0.008312379010021687
1772293370.2925289,512,0.0
1772293403.6969337,513,-0.07670095562934875
1772293450.76915,514,-0.018669478595256805
1772293491.4612117,515,0.0
1772293524.6819925,516,-0.041148871183395386
1772293558.2186625,517,0.07202410697937012
1772293593.20816,518,-0.004939401987940073
1772293622.9534745,519,0.06453339755535126
1772293670.9929066,520,0.0064782449044287205
1772293702.1144738,521,0.0020597719121724367
1772293734.1059418,522,0.0
1772293767.8647463,523,-0.02109476923942566
1772293811.0934832,524,-0.012400154955685139
1772293850.8309007,525,0.0
1772293888.2382586,526,0.027344727888703346
1772293929.8069527,527,0.05195832625031471
1772293975.2580082,528,-0.003798356745392084
1772294003.1953037,529,0.0471634678542614
1772294066.225633,530,0.04755198955535889
1772294118.0899067,531,-0.0012883249437436461
1772294147.8768673,532,0.0
1772294178.3563445,533,0.0
1772294238.9220884,534,0.023693621158599854
1772294282.59093,535,-0.06898599863052368
1772294319.7413802,536,-0.21765032410621643
1772294360.8643324,537,0.14406199753284454
1772294390.0761526,538,0.0007714313105680048
1772294419.1710026,539,0.020791884511709213
1772294459.3057132,540,0.017805246636271477
1772294484.9603648,541,-0.0776214674115181
1772294542.3663108,542,-0.06610050052404404
1772294582.5324943,543,-0.08625929802656174
1772294629.1310556,544,0.016761915758252144
1772294658.526453,545,0.0
1772294690.3012764,546,-0.03358970582485199
1772294725.6158903,547,-0.005679565481841564
1772294763.5418193,548,0.0
1772294804.9584131,549,-0.02211550809442997
1772295295.301385,550,0.025389142334461212
1772295323.232687,551,-0.025335077196359634
1772295372.0129614,552,-0.03625112771987915
1772295406.0121675,553,0.0
1772295446.2963202,554,0.0
1772295480.5967107,555,-0.016305051743984222
1772295531.7533393,556,0.0
1772295577.11286,557,0.0
1772295613.2257378,558,-0.010085154324769974
1772295642.9222412,559,-0.04057685658335686
1772295681.0375962,560,-0.03227239102125168
1772295708.5483835,561,0.0282414723187685
1772295756.5400825,562,-0.011587834917008877
1772295794.7513185,563,0.041322264820337296
1772295835.3256547,564,0.012362740933895111
1772295867.2390797,565,0.054975830018520355
1772295910.347133,566,0.00409642094746232
1772295953.0569565,567,-0.040154408663511276
1772295979.8199422,568,-0.0690968707203865
1772296005.2059257,569,0.0
1772296037.5947487,570,0.061677780002355576
1772296070.3430517,571,-0.007031620014458895
1772296110.6886861,572,-0.0965680256485939
1772296141.6444287,573,0.005770489107817411
1772296180.6800659,574,0.0
1772296223.3016996,575,0.045608747750520706
1772296247.7112963,576,0.030551845207810402
1772296296.4217484,577,0.1048223227262497
1772296342.4815202,578,-0.08286313712596893
1772296405.8291674,579,0.04684969782829285
1772296430.219901,580,0.026043619960546494
1772296461.610768,581,0.0
1772296490.0418696,582,-0.04206584766507149
1772296531.593844,583,-0.020908042788505554
1772296567.670882,584,-0.004032251890748739
1772296604.1617844,585,0.0
1772296632.9532008,586,0.0
1772296683.9048948,587,9.74000504356809e-05
1772296716.2458117,588,-0.03204791620373726
1772296760.7812245,589,-0.016872134059667587
1772296796.504081,590,0.09084907174110413
1772296843.469853,591,-0.042879555374383926
1772296883.7874725,592,-0.006054811645299196
1772296924.3300378,593,0.02737334743142128
1772296990.2050452,594,-0.03846229612827301
1772297031.2613165,595,-0.03948378935456276
1772297071.731917,596,-0.015044820494949818
1772297105.4743557,597,0.01461019553244114
1772297136.530366,598,0.021897973492741585
1772297168.9856164,599,0.0
1772297620.2044768,600,0.02047969028353691
1772297654.9979782,601,0.06285807490348816
1772297690.9425464,602,0.0032155162189155817
1772297719.0507236,603,0.06288061290979385
1772297765.0394633,604,0.10455711930990219
1772297799.6656425,605,-0.017965352162718773
1772297839.454862,606,0.0
1772297884.913611,607,0.0
1772297923.7855227,608,-0.06305032223463058
1772297956.7432425,609,0.042928021401166916
1772297997.0240912,610,-0.057456616312265396
1772298042.8708138,611,-0.009678690694272518
1772298082.2705235,612,0.11799276620149612
1772298132.8563545,613,0.005221116356551647
1772298178.1189253,614,-0.03474356606602669
1772298215.2124379,615,0.025667652487754822
1772298269.8906803,616,0.009609855711460114
1772298302.7890828,617,-0.03395988792181015
1772298334.9832592,618,0.06017899140715599
1772298380.2906485,619,0.1326567828655243
1772298413.9895236,620,0.013842624612152576
1772298457.4178457,621,-0.029681619256734848
1772298507.881519,622,0.0
1772298549.3206213,623,0.0
1772298573.997353,624,0.016199102625250816
1772298617.362782,625,0.027651023119688034
1772298674.5632722,626,0.020611010491847992
1772298728.752882,627,0.0
1772298767.8104572,628,-0.0048109740018844604
1772298810.1160126,629,-0.012403486296534538
1772298852.1206028,630,-0.015123477205634117
1772298892.86063,631,0.03866530954837799
1772298928.6813767,632,-0.05199391767382622
1772298970.908858,633,-0.06401677429676056
1772299007.6254518,634,0.04358430206775665
1772299052.3520675,635,0.0
1772299097.037511,636,-0.042285896837711334
1772299144.3029463,637,-0.02213335409760475
1772299184.8655,638,0.0028495064470916986
1772299235.4386675,639,0.005898163188248873
1772299287.4213815,640,-0.0043738470412790775
1772299309.4815829,641,-0.012204385362565517
1772299333.8283849,642,0.054975204169750214
1772299385.1525605,643,0.001451969612389803
1772299419.126675,644,0.024785224348306656
1772299457.1275914,645,-0.01141976285725832
1772299491.8356552,646,0.0
1772299520.643581,647,-0.032718509435653687
1772299562.8919537,648,0.00431162491440773
1772299589.2495496,649,0.03450257331132889
1772300084.4719725,650,-0.08324645459651947
1772300114.3057218,651,0.03727507218718529
1772300152.01819,652,-0.007291557267308235
1772300191.5919478,653,0.010281277820467949
1772300234.5689595,654,-0.07830680161714554
1772300290.393291,655,0.10479506850242615
1772300326.4447126,656,-0.017290715128183365
1772300375.2282293,657,0.01770010031759739
1772300405.2969086,658,0.0759793072938919
1772300448.5235534,659,0.011568260379135609
1772300494.3845844,660,0.009714328683912754
1772300523.8396916,661,0.0
1772300568.399357,662,-0.003559490665793419
1772300609.9243104,663,-0.0706731379032135
1772300650.6649318,664,-0.00030166664510034025
1772300684.6535103,665,-0.035951413214206696
1772300716.405428,666,-0.046106353402137756
1772300764.076767,667,-0.03149649128317833
1772300797.7019978,668,0.030630452558398247
1772300819.3168612,669,0.03549560531973839
1772300887.029444,670,0.017146438360214233
1772300934.0584676,671,0.0036294707097113132
1772300957.2041984,672,0.016507532447576523
1772301006.3187332,673,0.09355197101831436
1772301032.3360577,674,0.0
1772301062.4160151,675,0.005633355118334293
1772301098.039026,676,0.028879329562187195
1772301128.1580966,677,0.040067408233881
1772301155.153408,678,0.0100747961550951
1772301187.8017538,679,0.0
1772301223.043291,680,-0.03574133664369583
1772301264.8570106,681,0.019598430022597313
1772301304.8854635,682,0.004312208388000727
1772301328.5813751,683,0.008581363596022129
1772301367.9918704,684,-0.003031076630577445
1772301402.248441,685,0.04123343527317047
1772301451.4567976,686,-0.03340718150138855
1772301490.1977725,687,0.0
1772301556.3781404,688,-0.14517956972122192
1772301590.9480076,689,0.07504294812679291
1772301617.204298,690,-0.032003603875637054
1772301668.5035605,691,0.027117986232042313
1772301705.94378,692,-0.005607541650533676
1772301748.6875257,693,-0.10612507164478302
1772301783.021274,694,-0.039387769997119904
1772301813.613624,695,0.030000008642673492
1772301842.0580847,696,0.0
1772301882.1960268,697,0.0
1772301913.3380105,698,-0.021397607401013374
1772302000.9268444,699,0.0
1772302962.3752663,700,0.0
