wall_time,step,value
1772289949.4682426,442,40.692718505859375
1772289982.2587755,443,32.75626754760742
1772290007.9044123,444,25.63892364501953
1772290054.3557532,445,46.43046569824219
1772290079.4768155,446,25.09491729736328
1772290104.381025,447,24.853412628173828
1772290140.2769144,448,35.885501861572266
1772290178.6372716,449,38.34307861328125
1772290637.7573981,450,459.023193359375
1772290663.8040843,451,25.99863624572754
1772290711.849763,452,48.0384521484375
1772290760.3741074,453,48.50901794433594
1772290789.568693,454,29.17403221130371
1772290818.414107,455,28.80437660217285
1772290845.8451312,456,27.42220115661621
1772290883.1331148,457,37.268795013427734
1772290936.829917,458,53.67849349975586
1772290964.2585156,459,27.391307830810547
1772291007.7024379,460,43.43255615234375
1772291042.7243502,461,34.99916076660156
1772291077.1750016,462,34.425601959228516
1772291106.514002,463,29.306350708007812
1772291168.2531147,464,61.731258392333984
1772291210.247958,465,41.968074798583984
1772291245.102733,466,34.82748031616211
1772291279.1931827,467,34.05506896972656
1772291308.5493014,468,29.34954261779785
1772291347.234919,469,38.666500091552734
1772291386.0436375,470,38.78157424926758
1772291422.782989,471,36.715267181396484
1772291471.7753081,472,48.98122787475586
1772291502.8738227,473,31.081586837768555
1772291539.4506323,474,36.5484619140625
1772291571.8217008,475,32.33713912963867
1772291609.6174574,476,37.78914260864258
1772291652.8773918,477,43.24367904663086
1772291687.8885736,478,34.99510192871094
1772291720.28393,479,32.37102127075195
1772291758.810122,480,38.51960754394531
1772291793.5385592,481,34.69832229614258
1772291835.3687117,482,41.81224060058594
1772291871.7404268,483,36.3391227722168
1772291909.3901227,484,37.642539978027344
1772291946.7437105,485,37.3320426940918
1772291994.495496,486,47.72593688964844
1772292026.0622606,487,31.53815269470215
1772292065.5709922,488,39.4982795715332
1772292108.076813,489,42.4642333984375
1772292150.8261495,490,42.724632263183594
1772292184.7585654,491,33.8961181640625
1772292230.306608,492,45.54116439819336
1772292269.3927224,493,39.067569732666016
1772292292.865261,494,23.454404830932617
1772292318.8933496,495,25.996843338012695
1772292342.998182,496,24.09574317932129
1772292392.6509922,497,49.62953186035156
1772292423.8928716,498,31.22658348083496
1772292461.8457794,499,37.92177963256836
1772292926.0962906,500,464.18511962890625
1772292951.5549438,501,25.42588233947754
1772292985.371648,502,33.793487548828125
1772293020.0842354,503,34.68164825439453
1772293053.1172767,504,33.026268005371094
1772293099.2679634,505,46.13237380981445
1772293161.008431,506,61.718624114990234
1772293206.2540948,507,45.21284484863281
1772293243.0912094,508,36.83036804199219
1772293276.601731,509,33.493221282958984
1772293311.2201672,510,34.59449005126953
1772293342.7885404,511,31.54177474975586
1772293370.2942011,512,27.498598098754883
1772293403.698515,513,33.37779998779297
1772293450.7707582,514,47.048702239990234
1772293491.4628417,515,40.661705017089844
1772293524.6835268,516,33.21393966674805
1772293558.246572,517,33.518802642822266
1772293593.2096927,518,34.929237365722656
1772293622.9549918,519,29.708826065063477
1772293671.000289,520,48.030418395996094
1772293702.1160133,521,31.09853172302246
1772293734.1075044,522,31.973583221435547
1772293767.8662863,523,33.73081588745117
1772293811.0950346,524,43.220970153808594
1772293850.8329816,525,39.7138557434082
1772293888.2398014,526,37.38508224487305
1772293929.808605,527,41.54584884643555
1772293975.2595336,528,45.42967987060547
1772294003.1968632,529,27.919567108154297
1772294066.2271497,530,63.00715637207031
1772294118.0914245,531,51.842193603515625
1772294147.8784266,532,29.769216537475586
1772294178.3579385,533,30.455408096313477
1772294238.9236693,534,60.54737091064453
1772294282.5925162,535,43.65226364135742
1772294319.7429461,536,37.13113784790039
1772294360.866014,537,41.09189224243164
1772294390.077738,538,29.188764572143555
1772294419.1726005,539,29.07394027709961
1772294459.3073168,540,40.11672592163086
1772294484.961979,541,25.63148307800293
1772294542.3679237,542,57.37904357910156
1772294582.5340877,543,40.141258239746094
1772294629.1326478,544,46.581146240234375
1772294658.5280397,545,29.374914169311523
1772294690.3028383,546,31.759775161743164
1772294725.6179676,547,35.295555114746094
1772294763.5433915,548,37.89627456665039
1772294804.9600914,549,41.38872146606445
1772295295.3030229,550,490.2303466796875
1772295323.2342942,551,27.897878646850586
1772295372.0172637,552,48.758853912353516
1772295406.0137916,553,33.97804260253906
1772295446.2979555,554,40.26115036010742
1772295480.598327,555,34.2763786315918
1772295531.7549827,556,51.1330680847168
1772295577.1144552,557,45.33263397216797
1772295613.2273395,558,36.095272064208984
1772295642.9238565,559,29.67092514038086
1772295681.0392036,560,38.095787048339844
1772295708.5499835,561,27.48244857788086
1772295756.5417051,562,47.97252655029297
1772295794.752845,563,38.19110870361328
1772295835.3274055,564,40.54844665527344
1772295867.2408361,565,31.891773223876953
1772295910.348775,566,43.08146286010742
1772295953.0584946,567,42.685081481933594
1772295979.8215818,568,26.741291046142578
1772296005.2075145,569,25.36727523803711
1772296037.5963004,570,32.370059967041016
1772296070.3446105,571,32.72417068481445
1772296110.6902301,572,40.320465087890625
1772296141.6461418,573,30.937517166137695
1772296180.6816337,574,39.016357421875
1772296223.3032942,575,42.60448455810547
1772296247.712888,576,24.388540267944336
1772296296.4233146,577,48.67680358886719
1772296342.4831095,578,46.03687286376953
1772296405.8307464,579,63.325172424316406
1772296430.2215362,580,24.371253967285156
1772296461.6123705,581,31.367942810058594
1772296490.0434697,582,28.40504264831543
1772296531.5954616,583,41.52458190917969
1772296567.6725004,584,36.059139251708984
1772296604.1634111,585,36.47275161743164
1772296632.9548173,586,28.773534774780273
1772296683.9065938,587,50.93069839477539
1772296716.2474833,588,32.29552459716797
1772296760.7828915,589,44.51432800292969
1772296796.5057676,590,35.69703674316406
1772296843.4713826,591,46.94240188598633
1772296883.7895317,592,40.30002212524414
1772296924.3321605,593,40.52233123779297
1772296990.206565,594,65.83348083496094
1772297031.262888,595,41.03059768676758
1772297071.7334936,596,40.45308303833008
1772297105.4764202,597,33.72203063964844
1772297136.531927,598,31.0383358001709
1772297168.989035,599,32.42610549926758
1772297620.20612,600,451.14105224609375
1772297655.0000246,601,34.75721740722656
1772297690.9441361,602,35.92414093017578
1772297719.052338,603,28.09076690673828
1772297765.0411267,604,45.9578971862793
1772297799.667254,605,34.60246276855469
1772297839.4565017,606,39.76863098144531
1772297884.9151852,607,45.43804931640625
1772297923.7876065,608,38.849632263183594
1772297956.7448564,609,32.930973052978516
1772297997.0256824,610,40.25402069091797
1772298042.87291,611,45.82188415527344
1772298082.2726614,612,39.378273010253906
1772298132.8579545,613,50.562660217285156
1772298178.1205115,614,45.229862213134766
1772298215.2145011,615,37.07196807861328
1772298269.9184637,616,54.6579475402832
1772298302.7911735,617,32.83894348144531
1772298334.984886,618,32.1744270324707
1772298380.2922714,619,45.28169250488281
1772298413.9913597,620,33.67929458618164
1772298457.4195635,621,43.40715789794922
1772298507.8830438,622,50.44572448730469
1772298549.3226771,623,41.415985107421875
1772298573.999472,624,24.655105590820312
1772298617.364347,625,43.3469123840332
1772298674.5648527,626,57.18077850341797
1772298728.7544255,627,54.166961669921875
1772298767.8120818,628,39.040550231933594
1772298810.117572,629,42.276344299316406
1772298852.1221719,630,41.984249114990234
1772298892.8621876,631,40.72171401977539
1772298928.6829283,632,35.80137634277344
1772298970.910966,633,42.20441818237305
1772299007.626986,634,36.696285247802734
1772299052.3536177,635,44.70125198364258
1772299097.0390391,636,44.66629409790039
1772299144.304616,637,47.24673080444336
1772299184.8707197,638,40.544273376464844
1772299235.4402452,639,50.5418586730957
1772299287.422982,640,51.962310791015625
1772299309.4831135,641,22.037694931030273
1772299333.8299205,642,24.330286026000977
1772299385.154105,643,51.30180740356445
1772299419.1282096,644,33.9476432800293
1772299457.1295762,645,37.97835159301758
1772299491.8376656,646,34.686561584472656
1772299520.6456587,647,28.786497116088867
1772299562.8940854,648,42.22797393798828
1772299589.2511044,649,26.329675674438477
1772300084.4736369,650,495.11566162109375
1772300114.3073347,651,29.791423797607422
1772300152.0197034,652,37.68703079223633
1772300191.593511,653,39.54954147338867
1772300234.570562,654,42.95759201049805
1772300290.395377,655,55.80580520629883
1772300326.4463046,656,36.02935791015625
1772300375.230311,657,48.764808654785156
1772300405.2984688,658,30.029951095581055
1772300448.5251625,659,43.205692291259766
1772300494.3862247,660,45.820167541503906
1772300523.8413136,661,29.437137603759766
1772300568.4014754,662,44.53974151611328
1772300609.925927,663,41.5000114440918
1772300650.666496,664,40.718631744384766
1772300684.6551974,665,33.967647552490234
1772300716.407035,666,31.72930908203125
1772300764.0783336,667,47.65071487426758
1772300797.703603,668,33.59632873535156
1772300819.318439,669,21.590131759643555
1772300887.031015,670,67.6927719116211
1772300934.0603101,671,47.00875473022461
1772300957.205761,672,23.127626419067383
1772301006.3202698,673,49.09415054321289
1772301032.337594,674,25.99689292907715
1772301062.4175682,675,30.065074920654297
1772301098.0405223,676,35.60085678100586
1772301128.159593,677,30.1013126373291
1772301155.1549513,678,26.975440979003906
1772301187.8034503,679,32.622650146484375
1772301223.0449183,680,35.222412109375
1772301264.8585496,681,41.78596115112305
1772301304.88702,682,40.00877380371094
1772301328.582911,683,23.67750358581543
1772301367.993407,684,39.39537811279297
1772301402.2500088,685,34.23961639404297
1772301451.4584496,686,49.185726165771484
1772301490.1998146,687,38.68864059448242
1772301556.3801987,688,66.14186096191406
1772301590.949592,689,34.55088424682617
1772301617.2058783,690,26.23626136779785
1772301668.5051255,691,51.27845764160156
1772301705.9453356,692,37.42087173461914
1772301748.6890686,693,42.716819763183594
1772301783.022941,694,34.30533981323242
1772301813.615171,695,30.57595443725586
1772301842.0596054,696,28.424482345581055
1772301882.1976502,697,40.12123489379883
1772301913.3395767,698,31.11986541748047
1772302000.928426,699,87.5633773803711
1772302962.3768835,700,961.3602294921875
