wall_time,step,value
1772286141.4939356,350,4386.0
1772286167.905036,351,3707.0
1772286233.5905929,352,4674.0
1772286273.6636598,353,4005.0
1772286317.2238703,354,4143.0
1772286347.8188827,355,3735.0
1772286387.331028,356,4126.0
1772286422.193326,357,3813.0
1772286459.7109609,358,4650.0
1772286510.896682,359,4093.0
1772286541.334716,360,4072.0
1772286561.3055532,361,2898.0
1772286598.865817,362,4043.0
1772286634.577052,363,3947.0
1772286668.8569734,364,3822.0
1772286704.1952286,365,4336.0
1772286738.1818035,366,4232.0
1772286779.9392123,367,3820.0
1772286827.7619102,368,5588.0
1772286874.076696,369,5231.0
1772286900.2062035,370,3181.0
1772286946.7455585,371,4860.0
1772286979.0270617,372,4252.0
1772287016.5772932,373,3994.0
1772287047.2609446,374,3694.0
1772287108.75632,375,5122.0
1772287150.002402,376,4939.0
1772287184.1519287,377,3562.0
1772287222.5742931,378,4045.0
1772287260.2148147,379,3957.0
1772287290.771073,380,3985.0
1772287325.9606586,381,3802.0
1772287367.693079,382,4484.0
1772287400.1307154,383,3785.0
1772287430.4295292,384,3931.0
1772287463.249886,385,4248.0
1772287497.6414468,386,3910.0
1772287552.487534,387,4404.0
1772287579.2210221,388,3255.0
1772287605.5185754,389,2870.0
1772287640.0525708,390,4200.0
1772287675.019125,391,3388.0
1772287705.2230222,392,4355.0
1772287743.808346,393,5141.0
1772287793.8488567,394,4723.0
1772287830.4501116,395,4390.0
1772287884.710054,396,4229.0
1772287918.0848634,397,3716.0
1772287954.3329217,398,3597.0
1772287980.5788975,399,2899.0
1772288443.5192475,400,3485.0
1772288473.3758848,401,4749.0
1772288509.1783342,402,3986.0
1772288545.4686303,403,4568.0
1772288576.4230459,404,3559.0
1772288609.191669,405,4132.0
1772288640.2248857,406,3666.0
1772288676.0879421,407,4661.0
1772288713.9104354,408,4647.0
1772288739.3214803,409,3728.0
1772288781.0643137,410,4969.0
1772288810.6773012,411,4197.0
1772288844.2623084,412,4410.0
1772288890.0648742,413,3796.0
1772288938.7326884,414,4022.0
1772288975.4697487,415,4367.0
1772289012.6296868,416,3884.0
1772289044.0586553,417,3572.0
1772289077.4117937,418,3528.0
1772289116.9371269,419,4698.0
1772289146.2624617,420,3860.0
